ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
86834;;Acerbis Scheinwerfer Dhh Schwarz;;;;;;;;;;0002694.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86835;;Acerbis Fork Covers Kawasaki-Suzuki ;;;;;;;;;;0011625.120;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86836;;Acerbis Scheinwerfer Dhh Rot;;;;;;;;;;0002694.110.990;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86837;;Acerbis Front Fender Kawasaki Grün;;;;;;;;;;0008340.130;;;;;;;;;;;;;;;;;;"0008340.130

KX 85 '98-13";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86838;;Acerbis Handschutz Rally Brush Exkl. Montagekit Weiss;;;;;;;;;;0002996.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86839;;Acerbis Front Fender Suzuki Gelb ;;;;;;;;;;0008366.060.003;;;;;;;;;;;;;;;;;;"0008366.060.003

RM 125 '01-08
RM 250 '01-08
RM-Z 250 '07-09
RM-Z 450 '05-07";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86840;;Acerbis Handschutz Rally Brush Exkl. Montagekit Schwarz;;;;;;;;;;0002996.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86841;;Acerbis Front Fender Kawasaki-Suzuki Grün;;;;;;;;;;0008370.130;;;;;;;;;;;;;;;;;;"0008370.130

KAWASAKI:
KX 65 '00-17

SUZUKI:
RM 65 '03-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86842;;Acerbis Scheinwerfer Elba Ohne Mfk Weiss ;;;;;;;;;;0003020.030;;;;;;;;;;;;;;;;;;"Die legendäre ""ELBA"" Lampenmaske von Acerbis. Scheinwerfer im Retrolook, ohne Leuchtmittel, ohne CH-Homologation
BENÖTIGT -12818 CP für Standlicht
                   -12728 C1 bei 12V
                    -6728 C1  bei 6V";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86843;;Acerbis Plastic Kit Suzuki Replica ;;;;;;;;;;0008374.553;;;;;;;;;;;;;;;;;;RMZ 450 05-06  ;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86844;;Acerbis Handschutz Rally Pro Excl. Montagekit Orange;;;;;;;;;;0003094.010.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86845;;Acerbis Radiator Scoops Yamaha Blau ;;;;;;;;;;0009010.040.098;;;;;;;;;;;;;;;;;;"YZ85 02-14
YZ85 LW 04-09";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86846;;Acerbis Handschutz Rally Pro Excl. Montagekit Orange ;;;;;;;;;;0003094.011.016;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86847;;Acerbis Helmschild Impact - Rot/Weiss;;;;;;;;;;0009097.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86848;;Acerbis Handschutz Rally Pro Excl. Montagekit Weiss;;;;;;;;;;0003094.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86849;;Acerbis Radiator Scoops Kawasaki Grün-Schwarz;;;;;;;;;;0009104.553;;;;;;;;;;;;;;;;;;KX-F 250 '06-08 ;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86850;;Acerbis Handschutz Rally Pro Excl. Montagekit Blau;;;;;;;;;;0003094.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86851;;Acerbis Front Fender Yamaha Weiss;;;;;;;;;;0009136.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86852;;Acerbis Handschutz Rally Pro Excl. Montagekit Schwarz;;;;;;;;;;0003094.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86853;;Acerbis Radiator Scoops Yamaha Schwarz;;;;;;;;;;0009138.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86854;;Acerbis Handschutz Rally Pro Excl. Montagekit Rot;;;;;;;;;;0003094.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86855;;Acerbis Ersatzkanister Stiefel X-Tight Silber Links;;;;;;;;;;0009141.020;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86856;;Acerbis Radiator Scoops Yamaha Blau ;;;;;;;;;;0003666.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86857;;Acerbis Plastic Kit Yamaha Replica ;;;;;;;;;;0009320.553;;;;;;;;;;;;;;;;;;YZ 125/250 06-14;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86858;;Acerbis Radiator Scoops Yamaha Schwarz;;;;;;;;;;0003666.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86859;;Ersatzsliders Für Acerbis Handschutz Supermoto Schwarz;;;;;;;;;;0009791.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86860;;Acerbis Side Panels Yamaha Weiss;;;;;;;;;;0003669.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86861;;Acerbis Handschutz Mx Uniko Vented Ink. Montagekit Gelb Fluo/Weiss;;;;;;;;;;0009846.061;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86862;;Acerbis Side Panels Yamaha Blau;;;;;;;;;;0003669.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86863;;Acerbis Side Panels Yamaha Weiss;;;;;;;;;;0010263.030;;;;;;;;;;;;;;;;;;YZ 125/250 06-14;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86864;;Acerbis Side Panels Yamaha Schwarz;;;;;;;;;;0003669.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86865;;Acerbis Side Panels Suzuki Gelb;;;;;;;;;;0010290.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86866;;Acerbis Side Panels Suzuki Weiss;;;;;;;;;;0003672.030;;;;;;;;;;;;;;;;;;"RM 125 03/09
RM 250 03/05
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86867;;Acerbis Plastic Kit Suzuki Replica ;;;;;;;;;;0010293.553;;;;;;;;;;;;;;;;;;RMZ 250 07 ;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86868;;Acerbis Side Panels Kawasaki Weiss;;;;;;;;;;0003673.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86869;;Acerbis Front Number Plate Ktm Orange;;;;;;;;;;0010298.010;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86870;;Acerbis Side Panels Kawasaki Schwarz;;;;;;;;;;0003673.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86871;;Acerbis Radiator Scoops Honda Weiss;;;;;;;;;;0010345.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86872;;Acerbis Side Panels Kawasaki Grün Fluo;;;;;;;;;;0003673.130.003;;;;;;;;;;;;;;;;;;"KXE 125 '03-06
SM 125 '03-06
KXE 250 '03-06
SM 250 '03-06
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86873;;Acerbis Front Fender Honda Rot;;;;;;;;;;0010347.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86874;;Acerbis Radiator Scoops Kawasaki Grün;;;;;;;;;;0003675.553.003;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86875;;Acerbis Tank Ktm ;;;;;;;;;;0010960.120.700;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86876;;Acerbis Side Panels Honda Weiss;;;;;;;;;;0003677.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86877;;Acerbis Side Panels Yamaha Weiss;;;;;;;;;;0011511.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86878;;Acerbis Side Panels Honda Blau;;;;;;;;;;0003677.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86879;;Acerbis Fork Covers Honda Schwarz;;;;;;;;;;0011621.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86880;;Acerbis Side Panels Honda Schwarz;;;;;;;;;;0003677.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86881;;Acerbis Fork Covers Kawasaki Schwarz;;;;;;;;;;0011624.090.;;;;;;;;;;;;;;;;;;"KX 125 '95-03
KXE 125 '03
SM 125 '03
KX 250 '95-03
KXE 250 '03
SM 250 '03";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86882;;Acerbis Side Panels Honda Rot;;;;;;;;;;0003677.110.990;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86883;;Acerbis Fork Covers Suzuki Schwarz ;;;;;;;;;;0011630.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86884;;Acerbis Side Panels Honda Weiss;;;;;;;;;;0003678.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86885;;Acerbis Rear Fender Suzuki Schwarz;;;;;;;;;;0008334.090;;;;;;;;;;;;;;;;;;RM125/250 96-00 ;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86886;;Acerbis Side Panels Honda Schwarz;;;;;;;;;;0003678.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86887;;Acerbis Front Fender Yamaha Weiss;;;;;;;;;;0008361.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86888;;Acerbis Radiator Scoops Honda Schwarz;;;;;;;;;;0003679.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86889;;Acerbis Rear Fender Yamaha Blau ;;;;;;;;;;0008365.040.098;;;;;;;;;;;;;;;;;;"YZ 80 93-01
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86890;;Acerbis Radiator Scoops Honda Rot;;;;;;;;;;0003679.110.990;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86891;;Acerbis Rear Fender Suzuki Gelb ;;;;;;;;;;0008367.060;;;;;;;;;;;;;;;;;;RM 125/250 01-;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86892;;Acerbis Side Panels Honda Weiss;;;;;;;;;;0003680.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86893;;Acerbis Rear Fender Kawasaki-Suzuki Schwarz;;;;;;;;;;0008369.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86894;;Acerbis Side Panels Honda Schwarz;;;;;;;;;;0003680.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86895;;Acerbis Rear Fender Yamaha Blau;;;;;;;;;;0008371.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86896;;Acerbis Side Panels Yamaha Weiss;;;;;;;;;;0003691.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86897;;Acerbis Rear Fender Yamaha Schwarz;;;;;;;;;;0008372.090;;;;;;;;;;;;;;;;;;"YZ 85 '02-17
YZ 85 LW '04-09";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86898;;Acerbis Side Panels Yamaha Schwarz;;;;;;;;;;0003691.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86899;;Acerbis Tank Ktm Natural;;;;;;;;;;0008430.120;;;;;;;;;;;;;;;;;;"EXC 250 '06-07
EXC 400 '05-07
EXC 450 05-07
EXC 525 '06-07";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86900;;Acerbis Side Panels Ktm Orange ;;;;;;;;;;0003822.010.098;;;;;;;;;;;;;;;;;;"EXC 125 '98-03
SX 125 '99-03
EXC 200 '98-03
EXC 250 2T '98-03
SX 250 '98-02
EXC 300 '98-03
EXC 380 2T '98-02
SX 380 4T '98-02
EXC 400 '00-03
SX 400 4T '00-02
EXC 450 '03
EXC 520 4T '00-02
RACING 520 4T '00-02
EXC 525 '03
SX-F 525 '03";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86901;;Acerbis Alulenker Quad Silber;;;;;;;;;;0008645.020;;;;;;;;;;;;;;;;;;"OHNE CH HOMOLOGATION 
OHNE POLSTER";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86902;;Acerbis Side Panels Yamaha Weiss;;;;;;;;;;0003829.030;;;;;;;;;;;;;;;;;;"YZF 250 01-02
YZF 400 98-99
YZF 426 00-02
WRF 250 01
WRF 400 98-99
WRF 426 00-02";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86903;;Acerbis Helmschild Profile Evolution 06 Blau;;;;;;;;;;0009095.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86904;;Acerbis Side Panels Kawasaki Weiss;;;;;;;;;;0003842.030;;;;;;;;;;;;;;;;;;KX 85 '98-13;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86905;;Acerbis Helmschild Impact Fiber 06 - Patriot;;;;;;;;;;0009096.344;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86906;;Acerbis Radiator Scoops Yamaha Blau ;;;;;;;;;;0003848.040.098;;;;;;;;;;;;;;;;;;YZF/WR 250/400/426 00-02 ;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86907;;Acerbis Rear Fender Kawasaki Grün;;;;;;;;;;0009102.130;;;;;;;;;;;;;;;;;;"KX-F 250 '06-08
KX-F 450 '06-08";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86908;;Acerbis Side Panels Yamaha Weiss;;;;;;;;;;0003852.030;;;;;;;;;;;;;;;;;;YZ 80  95-01;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86909;;Acerbis Radiator Scoops Kawasaki Schwarz;;;;;;;;;;0009104.090;;;;;;;;;;;;;;;;;;KX-F 250 '06-08 ;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86910;;Acerbis Radiator Scoops Suzuki Gelb;;;;;;;;;;0003854.060.003;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86911;;Acerbis Side Panels Kawasaki Weiss;;;;;;;;;;0009105.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86912;;Acerbis Side Panels Kawasaki-Suzuki Schwarz;;;;;;;;;;0003859.090;;;;;;;;;;;;;;;;;;"KAWASAKI:
KLX 400 '03-04";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86913;;Acerbis Front Number Plate Yamaha Blau;;;;;;;;;;0009135.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86914;;Acerbis Radiator Scoops Ktm Orange ;;;;;;;;;;0003861.010.098;;;;;;;;;;;;;;;;;;"EXC 125 '03-04
SX 125 '01-04
EXC 200 '03-04
SX 200 '03-04
EXC 250 2T '03-04
SX 250 '01-04
EXC-F 250 '04
EXC 300 '03-04
EXC 400 '03-04
EXC 450 '03-04
SX-F 450 '04
EXC 520 4T '02
EXC 525 '03-04
SX-F 525 '03-04
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86915;;Acerbis Front Fender Yamaha Schwarz;;;;;;;;;;0009136.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86916;;Acerbis Radiator Scoops Kawasaki-Suzuki Schwarz;;;;;;;;;;0003864.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86917;;Acerbis Radiator Scoops Yamaha Weiss;;;;;;;;;;0009138.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86918;;Acerbis Radiator Scoops Kawasaki-Suzuki Grün;;;;;;;;;;0003864.130;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86919;;Acerbis Side Panels Yamaha Blau;;;;;;;;;;0009139.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86920;;Acerbis Side Panels Kawasaki-Suzuki Weiss;;;;;;;;;;0003866.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86921;;Acerbis Plastic Kit Yamaha Schwarz;;;;;;;;;;0009140.090;;;;;;;;;;;;;;;;;;"YZF 250 06-09
YZF 450 06-09  ";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86922;;Acerbis Side Panels Kawasaki-Suzuki Gelb;;;;;;;;;;0003866.060.003;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86923;;Acerbis Side Panels Honda Schwarz;;;;;;;;;;0009175.090;;;;;;;;;;;;;;;;;;CRF 250 R '06-09;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86924;;Acerbis Side Panels Kawasaki-Suzuki Schwarz;;;;;;;;;;0003866.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86925;;Acerbis Rear Fender Honda Schwarz;;;;;;;;;;0009176.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86926;;Acerbis Side Panels Kawasaki-Suzuki Grün;;;;;;;;;;0003866.130;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86927;;Acerbis Handschutz Uniko Atv Ink. Montagekit Orange;;;;;;;;;;0009463.010;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86928;;Acerbis Side Panels Kawasaki-Suzuki Neon-Grün;;;;;;;;;;0003866.131;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86929;;Acerbis Handschutz Uniko Atv Ink. Montagekit Rot;;;;;;;;;;0009463.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86930;;Acerbis Side Panels Ktm Silber;;;;;;;;;;0003869.070;;;;;;;;;;;;;;;;;;SX 65 97-01 ;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86931;;Acerbis Handschutz Mx Uniko Vented Ink. Montagekit Weiss/Orange;;;;;;;;;;0009846.011;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86932;;Acerbis Radiator Scoops Ktm Sx Orange -;;;;;;;;;;0003870.010.099;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86933;;Acerbis Handschutz Mx Uniko Vented Ink. Montagekit Blau/Weiss;;;;;;;;;;0009846.040;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86934;;Acerbis Radiator Scoops Yamaha Blau ;;;;;;;;;;0003871.040.098;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86935;;Acerbis Brustpanzer Bomber-Schwarz;;;;;;;;;;0001534.363.012;;;;;;;;;;;;;;;;;;"Verstärkte Schulterkappen, hypoallergene Polsterung im Nackenbereich, verstellbare Gummiverschlüsse an der Seite, Ventilationsöffnungen, geprüft nach EN14021/04

Grösse: one size";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86936;;Acerbis Handschutz Mx Uniko Vented Ink. Montagekit Rot/Weiss;;;;;;;;;;0009846.110;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86937;;Acerbis Radiator Scoops Yamaha Schwarz;;;;;;;;;;0003871.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86938;;Acerbis Rear Fender Suzuki Gelb ;;;;;;;;;;0010237.060;;;;;;;;;;;;;;;;;;RM 85 '00-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86939;;Acerbis Side Panels Yamaha Weiss;;;;;;;;;;0003874.030;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
86940;;Acerbis Rear Fender Suzuki Gelb;;;;;;;;;;0010288.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
